iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
104,4,1078.76,4,1134.51,0,1,13,200.996,12.8486,1,13.0393,13.2923,7.00143,13.5846,14.098,3.5352
105,4,1078.76,4,1136.66,3,2,9,200.895,12.8486,1,13.0393,12.8631,7.00143,13.5846,13.5882,3.5352
106,4,1078.76,4,1136.11,3,2,13,200.795,12.8486,1,13.0393,12.8768,7.00143,13.5846,13.5294,3.5352
107,4,1078.76,4,1148.9,3,2,9,200.694,12.8486,1,13.0393,12.4891,7.00143,13.5846,13.0764,3.5352
108,4,1078.76,4,1148.9,3,2,0,200.594,12.8486,1,13.0393,11.2402,7.00143,13.5846,11.7688,3.5352
109,4,1078.76,4,1104.01,2,1,13,200.494,12.8486,1,13.0354,11.2402,7.00143,13.5262,11.7688,3.5352
110,4,1078.76,4,1104.01,2,2,0,200.393,12.8486,1,11.7319,11.2402,7.00143,13.5262,10.5919,3.5352
111,4,1078.76,4,1116.94,2,1,9,200.293,12.8486,1,11.4587,11.2402,7.00143,13.0736,10.5919,3.5352
112,4,1061.19,4,1061.19,3,2,33,200.193,12.8486,1,11.4587,13.4162,7.00143,13.0736,12.8327,3.5352
113,4,1061.19,4,1108.73,2,1,9,200.093,12.8486,1,11.2128,13.4162,7.00143,12.6662,12.8327,3.5352
114,4,1061.19,4,1147.43,3,1,9,199.993,12.8486,1,11.2128,12.9746,7.00143,12.2996,12.8327,3.5352
115,4,1061.19,4,1095.82,3,2,13,199.893,12.8486,1,11.2128,12.9771,7.00143,12.2996,12.8495,3.5352
116,4,1061.19,4,1086.91,3,2,13,199.793,12.8486,1,11.2128,12.9794,7.00143,12.2996,12.8645,3.5352
117,4,1061.19,4,1086.91,2,1,0,199.693,12.8486,1,10.0915,12.9794,7.00143,11.0696,12.8645,3.5352
118,4,1061.19,4,1086.91,0,0,0,199.593,11.5638,1,10.0915,12.9794,6.30129,11.0696,12.8645,3.5352
119,4,1061.19,4,1073.45,0,2,13,199.493,11.7074,1,10.0915,12.9794,6.30129,11.0696,12.8781,3.5352
120,4,1061.19,4,1075.59,3,1,9,199.394,11.7074,1,10.0915,12.5814,6.30129,10.8627,12.8781,3.5352
121,4,1061.19,4,1079.11,2,0,9,199.294,11.7074,1,9.98238,12.5814,6.57116,10.8627,12.8781,3.5352
122,4,1058,4,1058,2,1,33,199.194,11.7074,1,12.2841,12.5814,6.57116,13.0764,12.8781,3.5352
123,4,1038.7,4,1038.7,3,2,33,199.095,11.7074,1,12.2841,14.6233,6.57116,13.0764,14.8903,3.5352
124,4,1038.7,4,1061.31,0,2,9,198.995,11.4367,1,12.2841,14.6233,6.57116,13.0764,14.3012,3.5352
125,4,1038.7,4,1059.05,3,1,13,198.896,11.4367,1,12.2841,14.461,6.57116,13.0688,14.3012,3.5352
126,4,1038.7,4,1061.86,3,2,9,198.796,11.4367,1,12.2841,13.9149,6.57116,13.0688,13.7711,3.5352
127,4,1038.7,4,1051.56,0,1,13,198.697,11.593,1,12.2841,13.9149,6.57116,13.0619,13.7711,3.5352
128,4,1038.7,4,1044.27,0,1,13,198.598,11.7337,1,12.2841,13.9149,6.57116,13.0557,13.7711,3.5352
129,4,1038.7,4,1043.95,2,0,13,198.498,11.7337,1,12.3557,13.9149,7.21405,13.0557,13.7711,3.5352
130,4,1038.7,4,1056.96,3,0,9,198.399,11.7337,1,12.3557,13.4234,7.39264,13.0557,13.7711,3.5352
131,4,1038.7,4,1040.62,0,1,13,198.3,11.8603,1,12.3557,13.4234,7.39264,13.0501,13.7711,3.5352
132,4,1038.7,4,1040.62,2,0,9,198.201,11.8603,1,12.0202,13.4234,7.55338,13.0501,13.7711,3.5352
133,4,1038.7,4,1040.7,3,1,9,198.102,11.8603,1,12.0202,12.981,7.55338,12.6451,13.7711,3.5352
134,4,1035.88,4,1035.88,3,2,33,198.002,11.8603,1,12.0202,14.9829,7.55338,12.6451,15.694,3.5352
135,4,1035.88,4,1057.83,3,1,9,197.903,11.8603,1,12.0202,14.3847,7.55338,12.2806,15.694,3.5352
136,4,1035.88,4,1135.41,2,2,9,197.805,11.8603,1,11.7181,14.3847,7.55338,12.2806,15.0246,3.5352
137,4,1035.88,4,1133.86,3,2,13,197.706,11.8603,1,11.7181,14.2462,7.55338,12.2806,14.8221,3.5352
138,4,1035.88,4,1137.67,0,0,9,197.607,11.5743,1,11.7181,14.2462,7.69804,12.2806,14.8221,3.5352
139,4,1035.88,4,1137.67,0,3,0,197.508,10.4169,1,11.7181,14.2462,7.69804,12.2806,14.8221,3.18168
140,4,1035.88,4,1092.88,0,2,13,197.409,10.6752,1,11.7181,14.2462,7.69804,12.2806,14.6399,3.18168
141,4,1035.88,4,1075.22,3,1,13,197.311,10.6752,1,11.7181,14.1216,7.69804,12.3525,14.6399,3.18168
142,4,1035.88,4,1075.22,2,2,0,197.212,10.6752,1,10.5463,14.1216,7.69804,12.3525,13.1759,3.18168
143,4,1035.88,4,1102.05,0,2,9,197.113,10.5077,1,10.5463,14.1216,7.69804,12.3525,12.7583,3.18168
144,4,1035.88,4,1096.45,0,1,13,197.015,10.7569,1,10.5463,14.1216,7.69804,12.4173,12.7583,3.18168
145,4,1035.88,4,1067.54,3,2,13,196.916,10.7569,1,10.5463,14.0094,7.69804,12.4173,12.7825,3.18168
146,4,1035.88,4,1059.06,2,1,13,196.818,10.7569,1,10.7917,14.0094,7.69804,12.4756,12.7825,3.18168
147,4,1024.89,4,1024.89,2,1,33,196.719,10.7569,1,13.0125,14.0094,7.69804,14.528,12.7825,3.18168
148,4,1024.36,4,1024.36,3,0,33,196.621,10.7569,1,13.0125,15.9085,10.2282,14.528,12.7825,3.18168
149,4,1024.36,4,1024.36,1,1,0,196.523,10.7569,0.9,13.0125,15.9085,10.2282,13.0752,12.7825,3.18168
150,4,1024.36,4,1274.95,1,0,9,196.424,10.7569,1.71,13.0125,15.9085,10.1054,13.0752,12.7825,3.18168
151,4,1024.36,4,1241.61,3,1,13,196.326,10.7569,1.71,13.0125,15.6176,10.1054,13.0677,12.7825,3.18168
152,4,1024.36,4,1190.31,3,0,13,196.228,10.7569,1.71,13.0125,15.3559,10.3949,13.0677,12.7825,3.18168
153,4,1024.36,4,1240.52,0,1,9,196.13,10.5812,1.71,13.0125,15.3559,10.3949,12.6609,12.7825,3.18168
154,4,1024.36,4,1111.7,2,2,13,196.032,10.5812,1.71,13.0113,15.3559,10.3949,12.6609,12.8043,3.18168
155,4,1024.36,4,1190.76,3,0,9,195.934,10.5812,1.71,13.0113,14.7203,10.2554,12.6609,12.8043,3.18168
