iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
180,3,591.557,3,591.557,1,2,13,247.939,9.48301,8.49773,8.63921,10.3101,9.14932,8.94745,9.91864,7.63802
181,3,591.557,3,591.557,3,3,13,247.815,9.48301,8.49773,8.63921,10.5791,9.14932,8.94745,9.91864,8.17422
182,3,591.557,3,591.557,2,1,13,247.691,9.48301,8.49773,9.07529,10.5791,9.14932,9.35271,9.91864,8.17422
183,3,591.557,3,627.994,1,2,9,247.567,9.48301,8.54796,9.07529,10.5791,9.14932,9.35271,9.82678,8.17422
184,3,591.557,3,625.709,2,2,13,247.443,9.48301,8.54796,9.46776,10.5791,9.14932,9.35271,10.1441,8.17422
185,3,591.557,3,625.709,0,2,9,247.319,9.43471,8.54796,9.46776,10.5791,9.14932,9.35271,10.0297,8.17422
186,3,591.557,3,625.709,2,2,9,247.196,9.43471,8.54796,9.42099,10.5791,9.14932,9.35271,9.92672,8.17422
187,3,591.557,3,625.709,3,2,9,247.072,9.43471,8.54796,9.42099,10.4212,9.14932,9.35271,9.83405,8.17422
188,3,591.557,3,625.709,0,0,9,246.949,9.39124,8.54796,9.42099,10.4212,9.13439,9.35271,9.83405,8.17422
189,3,591.557,3,625.709,3,1,9,246.825,9.39124,8.54796,9.42099,10.2791,9.13439,9.31743,9.83405,8.17422
190,3,591.557,3,591.557,2,0,13,246.702,9.39124,8.54796,9.77889,10.2791,9.52095,9.31743,9.83405,8.17422
191,3,591.557,3,603.879,1,1,9,246.578,9.39124,8.59316,9.77889,10.2791,9.52095,9.28569,9.83405,8.17422
192,3,591.557,3,603.879,0,1,9,246.455,9.35211,8.59316,9.77889,10.2791,9.52095,9.25712,9.83405,8.17422
193,3,591.557,3,603.879,3,3,9,246.332,9.35211,8.59316,9.77889,10.1511,9.52095,9.25712,9.83405,8.2568
194,3,591.557,3,603.879,1,1,9,246.209,9.35211,8.63385,9.77889,10.1511,9.52095,9.23141,9.83405,8.2568
195,3,591.557,3,603.879,3,1,9,246.086,9.35211,8.63385,9.77889,10.036,9.52095,9.20827,9.83405,8.2568
