iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
194,13,1449.94,13,1610.4,2,2,9,277.468,3.938,2.41356,4.90221,4.40059,2.1395,1.84151,7.1285,0.804797
195,13,1449.94,13,1588.39,3,2,13,277.329,3.938,2.41356,4.90221,5.26053,2.1395,1.84151,7.71565,0.804797
196,13,1449.94,13,1588.39,1,2,0,277.19,3.938,2.17221,4.90221,5.26053,2.1395,1.84151,6.94408,0.804797
197,13,1449.94,13,1588.39,2,1,0,277.052,3.938,2.17221,4.41199,5.26053,2.1395,1.65736,6.94408,0.804797
198,13,1449.94,13,1528.85,2,2,13,276.913,3.938,2.17221,5.27079,5.26053,2.1395,1.65736,7.54968,0.804797
199,13,1449.94,13,1528.85,2,3,0,276.775,3.938,2.17221,4.74371,5.26053,2.1395,1.65736,7.54968,0.724317
200,13,1449.94,13,1528.85,1,2,0,276.636,3.938,1.95499,4.74371,5.26053,2.1395,1.65736,6.79471,0.724317
201,13,1449.94,13,1535.81,2,1,9,276.498,3.938,1.95499,5.16934,5.26053,2.1395,2.39162,6.79471,0.724317
202,13,1449.94,13,1535.81,2,2,0,276.36,3.938,1.95499,4.65241,5.26053,2.1395,2.39162,6.11524,0.724317
203,13,1449.94,13,1689.4,1,2,9,276.222,3.938,2.65949,4.65241,5.26053,2.1395,2.39162,6.40371,0.724317
204,13,1449.94,13,1689.4,1,2,0,276.084,3.938,2.39354,4.65241,5.26053,2.1395,2.39162,5.76334,0.724317
205,13,1449.94,13,1689.4,0,3,0,275.946,3.5442,2.39354,4.65241,5.26053,2.1395,2.39162,5.76334,0.651886
206,13,1449.94,13,1689.4,2,2,0,275.808,3.5442,2.39354,4.18717,5.26053,2.1395,2.39162,5.18701,0.651886
207,13,1449.94,13,1689.4,2,1,0,275.67,3.5442,2.39354,3.76845,5.26053,2.1395,2.15246,5.18701,0.651886
208,13,1449.94,13,1689.4,2,0,0,275.532,3.5442,2.39354,3.3916,5.26053,1.92555,2.15246,5.18701,0.651886
209,13,1449.94,13,1633.17,2,2,13,275.394,3.5442,2.39354,4.35244,5.26053,1.92555,2.15246,5.96831,0.651886
