iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
113,19,1714.52,19,1714.52,0,1,13,357.659,8.67567,5.5639,13.7565,9.99778,1.18098,11.7959,12.107,1.29908
114,19,1714.52,19,1714.52,2,1,13,357.481,8.67567,5.5639,13.6809,9.99778,1.18098,11.9163,12.107,1.29908
115,19,1714.52,19,1844.39,1,1,9,357.302,8.67567,5.90751,13.6809,9.99778,1.18098,11.6247,12.107,1.29908
116,19,1714.52,19,1794.92,2,2,13,357.123,8.67567,5.90751,13.6128,9.99778,1.18098,11.6247,12.1963,1.29908
117,19,1714.52,19,1751.33,3,1,13,356.945,8.67567,5.90751,13.6128,10.298,1.18098,11.7622,12.1963,1.29908
118,19,1714.52,19,1751.33,2,1,0,356.766,8.67567,5.90751,12.2515,10.298,1.18098,10.586,12.1963,1.29908
119,19,1714.52,19,1751.33,3,2,0,356.588,8.67567,5.90751,12.2515,9.2682,1.18098,10.586,10.9766,1.29908
120,19,1714.52,19,1751.33,3,3,0,356.409,8.67567,5.90751,12.2515,8.34138,1.18098,10.586,10.9766,1.16917
121,19,1714.52,19,1751.33,2,3,0,356.231,8.67567,5.90751,11.0263,8.34138,1.18098,10.586,10.9766,1.05225
122,19,1714.52,19,1751.33,0,1,0,356.053,7.8081,5.90751,11.0263,8.34138,1.18098,9.52741,10.9766,1.05225
123,19,1714.52,19,1741.64,0,2,13,355.875,8.32729,5.90751,11.0263,8.34138,1.18098,9.52741,11.179,1.05225
124,19,1714.52,19,1741.64,2,2,0,355.697,8.32729,5.90751,9.92371,8.34138,1.18098,9.52741,10.0611,1.05225
125,19,1714.52,19,1742.91,0,2,9,355.519,8.39456,5.90751,9.92371,8.34138,1.18098,9.52741,9.95497,1.05225
126,19,1714.52,19,1742.91,2,1,0,355.342,8.39456,5.90751,8.93134,8.34138,1.18098,8.57467,9.95497,1.05225
127,19,1714.52,19,1743.23,2,2,9,355.164,8.39456,5.90751,8.93821,8.34138,1.18098,8.57467,9.85947,1.05225
128,19,1714.52,19,1743.23,3,2,9,354.986,8.39456,5.90751,8.93821,8.40724,1.18098,8.57467,9.77353,1.05225
129,19,1705.14,19,1705.14,3,1,33,354.809,8.39456,5.90751,8.93821,10.8665,1.18098,11.0172,9.77353,1.05225
130,19,1705.14,19,1738.01,3,2,9,354.631,8.39456,5.90751,8.93821,10.6799,1.18098,11.0172,9.69617,1.05225
131,19,1705.14,19,1730.01,3,1,13,354.454,8.39456,5.90751,8.93821,10.9119,1.18098,11.2155,9.69617,1.05225
132,19,1705.14,19,1724.75,0,1,13,354.277,8.85511,5.90751,8.93821,10.9119,1.18098,11.3939,9.69617,1.05225
133,19,1705.14,19,1744.22,1,1,9,354.1,8.85511,6.21676,8.93821,10.9119,1.18098,11.1545,9.69617,1.05225
134,19,1705.14,19,1744.22,3,1,9,353.923,8.85511,6.21676,8.93821,10.7207,1.18098,10.9391,9.69617,1.05225
135,19,1705.14,19,1726.35,0,2,13,353.746,9.2696,6.21676,8.93821,10.7207,1.18098,10.9391,10.0266,1.05225
136,19,1705.14,19,1726.35,3,2,9,353.569,9.2696,6.21676,8.93821,10.5486,1.18098,10.9391,9.9239,1.05225
137,19,1705.14,19,1726.35,3,1,0,353.392,9.2696,6.21676,8.93821,9.49376,1.18098,9.84518,9.9239,1.05225
138,19,1705.14,19,1826.86,1,1,9,353.215,9.2696,6.49508,8.93821,9.49376,1.18098,9.76066,9.9239,1.05225
139,19,1705.14,19,1826.86,3,1,0,353.039,9.2696,6.49508,8.93821,8.54438,1.18098,8.78459,9.9239,1.05225
140,19,1705.14,19,1826.86,2,2,0,352.862,9.2696,6.49508,8.04439,8.54438,1.18098,8.78459,8.93151,1.05225
141,19,1705.14,19,1826.86,1,1,0,352.686,9.2696,5.84558,8.04439,8.54438,1.18098,7.90614,8.93151,1.05225
142,19,1705.14,19,1826.86,3,3,0,352.509,9.2696,5.84558,8.04439,7.68995,1.18098,7.90614,8.93151,0.947028
